time,node_id,neighbor_id,distance_m,symmetrical_link
50,45,6,242,1
50,45,15,114,1
50,45,8,166,1
50,45,32,239,1
50,45,25,238,1
50,45,3,223,1
50,45,39,229,1
50,45,40,240,1
50,46,38,214,1
50,46,0,238,1
50,46,9,241,1
50,46,17,233,1
50,46,43,233,1
50,46,15,114,1
50,46,25,238,1
50,46,45,240,1
50,46,39,229,1
50,46,48,247,1
50,46,40,240,1
50,46,33,247,1
50,47,5,244,1
50,47,38,214,1
50,47,14,244,1
50,47,37,232,1
50,47,36,234,1
50,47,48,247,1
50,47,19,217,1
50,47,25,238,1
50,47,21,229,1
50,47,15,114,0
50,47,35,157,1
50,47,23,196,1
50,47,42,174,0
50,48,19,217,1
50,48,37,232,1
50,48,47,241,1
50,48,14,244,1
50,48,21,229,1
50,48,0,238,1
50,48,38,214,1
50,48,25,238,1
50,48,43,233,1
50,48,35,157,1
50,48,5,244,1
50,48,9,241,1
50,48,15,114,1
50,48,10,238,1
50,48,17,233,1
50,48,46,240,1
50,48,33,247,0
50,49,2,231,1
50,49,16,236,1
50,49,4,218,1
50,50,18,239,1
50,50,7,242,0
50,50,26,239,0
50,50,4,218,1
50,50,22,231,1
50,50,27,233,1
50,50,16,236,1
50.5,0,38,169,1
50.5,0,46,204,1
50.5,0,7,78,1
50.5,0,24,137,0
50.5,0,5,225,1
50.5,0,37,209,1
50.5,0,10,150,1
50.5,0,43,136,1
50.5,0,45,234,0
50.5,0,33,148,1
50.5,0,48,244,1
50.5,0,9,206,1
50.5,0,17,92,1
50.5,0,25,201,1
50.5,0,15,166,1
50.5,0,26,89,1
50.5,1,27,146,1
50.5,1,29,92,0
50.5,1,26,89,1
50.5,1,7,78,1
50.5,1,37,209,1
50.5,1,10,150,1
50.5,2,18,116,1
50.5,2,49,231,1
50.5,2,6,247,1
50.5,2,4,230,1
50.5,3,31,137,1
50.5,3,44,199,1
50.5,3,32,135,1
50.5,3,8,170,1
50.5,3,45,234,1
50.5,4,50,236,1
50.5,4,24,137,1
50.5,4,18,116,1
50.5,4,16,236,1
50.5,4,6,247,1
50.5,4,2,242,1
50.5,4,49,231,1
50.5,5,47,235,1
50.5,5,26,89,1
50.5,5,38,169,1
50.5,5,33,148,1
50.5,5,0,129,1
50.5,5,7,78,1
50.5,5,10,150,1
50.5,5,37,209,1
50.5,5,48,244,1
50.5,5,43,136,1
50.5,5,15,166,1
50.5,5,25,201,1
50.5,5,14,237,1
50.5,5,19,246,1
50.5,5,17,92,1
50.5,6,16,236,1
50.5,6,45,234,1
50.5,6,4,230,1
50.5,6,24,137,0
50.5,6,2,242,1
50.5,7,10,150,1
50.5,7,29,92,0
50.5,7,18,116,1
50.5,7,0,129,1
50.5,7,50,236,0
50.5,7,5,225,1
50.5,7,26,89,1
50.5,7,24,137,0
50.5,7,27,146,1
50.5,7,1,243,1
50.5,7,43,136,0
50.5,8,39,228,1
50.5,8,40,148,1
50.5,8,34,179,1
50.5,8,31,137,1
50.5,8,3,221,1
50.5,8,44,199,1
50.5,8,32,135,1
50.5,8,45,234,1
50.5,9,43,136,0
50.5,9,17,92,1
50.5,9,15,166,0
50.5,9,14,237,1
50.5,9,46,204,1
50.5,9,38,169,1
50.5,9,25,201,1
50.5,9,12,181,1
50.5,9,35,206,1
50.5,9,0,129,1
50.5,9,48,244,1
50.5,9,21,146,1
50.5,9,42,172,0
50.5,9,28,92,1
50.5,10,7,78,1
50.5,10,17,92,1
50.5,10,33,148,1
50.5,10,38,169,1
50.5,10,0,129,1
50.5,10,43,136,1
50.5,10,5,225,1
50.5,10,26,89,1
50.5,10,24,137,0
50.5,10,37,209,1
50.5,10,48,244,1
50.5,10,15,166,0
50.5,10,25,201,1
50.5,10,1,243,1
50.5,11,39,228,1
50.5,11,28,92,1
50.5,11,40,148,1
50.5,11,34,179,1
50.5,11,12,181,1
50.5,12,9,206,1
50.5,12,28,92,1
50.5,12,40,148,1
50.5,12,11,179,1
50.5,12,39,228,1
50.5,13,30,152,1
50.5,13,20,236,1
50.5,13,41,143,1
50.5,13,36,229,1
50.5,13,23,245,1
50.5,13,14,237,0
50.5,13,19,246,0
50.5,14,9,206,1
50.5,14,47,235,1
50.5,14,35,206,1
50.5,14,48,244,1
50.5,14,21,146,1
50.5,14,42,172,1
50.5,14,19,246,1
50.5,14,5,225,1
50.5,14,36,229,1
50.5,14,23,245,1
50.5,14,13,237,1
50.5,15,9,206,1
50.5,15,43,136,1
50.5,15,25,201,1
50.5,15,46,204,1
50.5,15,17,92,1
50.5,15,38,169,1
50.5,15,48,244,1
50.5,15,0,129,1
50.5,15,45,234,1
50.5,15,33,148,1
50.5,15,5,225,1
50.5,15,10,150,1
50.5,15,24,137,0
50.5,16,24,137,1
50.5,16,6,247,1
50.5,16,4,230,1
50.5,16,50,236,1
50.5,16,49,231,1
50.5,17,9,206,1
50.5,17,10,150,1
50.5,17,43,136,1
50.5,17,46,204,1
50.5,17,33,148,1
50.5,17,38,169,1
50.5,17,45,234,1
50.5,17,15,166,1
50.5,17,24,137,0
50.5,17,0,129,1
50.5,17,25,201,1
50.5,17,48,244,1
50.5,17,5,225,1
50.5,18,50,236,1
50.5,18,7,78,1
50.5,18,26,89,1
50.5,18,2,242,1
50.5,18,4,230,1
50.5,18,22,146,1
50.5,18,27,146,1
50.5,19,48,244,0
50.5,19,36,229,1
50.5,19,37,209,1
50.5,19,47,235,1
50.5,19,23,245,1
50.5,19,14,237,1
50.5,19,5,225,1
50.5,20,30,152,1
50.5,20,13,237,1
50.5,20,41,143,1
50.5,21,35,206,1
50.5,21,48,244,1
50.5,21,42,172,1
50.5,21,14,237,1
50.5,21,47,235,1
50.5,21,9,206,1
50.5,22,18,116,1
50.5,22,29,92,0
50.5,22,50,236,0
50.5,22,27,146,1
50.5,23,37,209,1
50.5,23,19,246,1
50.5,23,36,229,1
50.5,23,47,235,1
50.5,23,13,237,1
50.5,23,14,237,1
50.5,24,0,129,0
50.5,24,38,169,0
50.5,24,45,234,1
50.5,24,33,148,1
50.5,24,43,136,1
50.5,24,10,150,1
50.5,24,7,78,1
50.5,24,4,230,1
50.5,24,16,236,1
50.5,24,26,89,1
50.5,24,17,92,1
50.5,24,15,166,0
50.5,24,6,247,1
50.5,25,43,136,1
50.5,25,15,166,1
50.5,25,9,206,1
50.5,25,48,244,1
50.5,25,46,204,1
50.5,25,47,235,0
50.5,25,17,92,1
50.5,25,38,169,1
50.5,25,0,129,1
50.5,25,45,234,1
50.5,25,33,148,1
50.5,25,5,225,1
50.5,25,10,150,1
50.5,26,5,225,1
50.5,26,18,116,1
50.5,26,33,148,1
50.5,26,50,236,0
50.5,26,7,78,1
50.5,26,10,150,1
50.5,26,27,146,1
50.5,26,24,137,0
50.5,26,1,243,1
50.5,26,0,129,1
50.5,26,43,136,1
50.5,26,37,209,1
50.5,27,1,243,1
50.5,27,29,92,1
50.5,27,26,89,1
50.5,27,7,78,1
50.5,27,22,146,1
50.5,27,50,236,0
50.5,27,18,116,1
50.5,28,11,179,0
50.5,28,12,181,1
50.5,28,9,206,1
50.5,29,7,78,0
50.5,29,1,243,1
50.5,29,27,146,1
50.5,29,22,146,1
50.5,30,13,237,1
50.5,30,20,236,1
50.5,30,41,143,1
50.5,30,36,229,1
50.5,30,23,245,0
50.5,31,3,221,1
50.5,31,34,179,1
50.5,31,8,170,1
50.5,31,40,148,1
50.5,31,45,234,1
50.5,31,44,199,1
50.5,31,39,228,1
50.5,31,32,135,1
50.5,32,44,199,1
50.5,32,3,221,1
50.5,32,31,137,1
50.5,32,8,170,1
50.5,32,45,234,1
50.5,32,34,179,1
50.5,33,10,150,1
50.5,33,38,169,1
50.5,33,26,89,1
50.5,33,17,92,1
50.5,33,45,234,1
50.5,33,5,225,1
50.5,33,0,129,1
50.5,33,24,137,1
50.5,33,43,136,1
50.5,33,15,166,1
50.5,33,25,201,1
50.5,33,46,204,1
50.5,33,48,244,1
50.5,34,31,137,1
50.5,34,8,170,1
50.5,34,40,148,1
50.5,34,39,228,1
50.5,34,11,179,1
50.5,34,44,199,1
50.5,34,32,135,1
50.5,35,21,146,1
50.5,35,42,172,1
50.5,35,14,237,1
50.5,35,9,206,1
50.5,35,48,244,1
50.5,35,47,235,1
50.5,36,41,143,1
50.5,36,47,235,1
50.5,36,19,246,1
50.5,36,30,152,1
50.5,36,23,245,1
50.5,36,13,237,1
50.5,36,14,237,1
50.5,37,0,129,1
50.5,37,48,244,1
50.5,37,47,235,1
50.5,37,19,246,1
50.5,37,38,169,1
50.5,37,5,225,1
50.5,37,23,245,0
50.5,37,10,150,1
50.5,37,1,243,1
50.5,37,26,89,1
50.5,38,0,129,1
50.5,38,47,235,0
50.5,38,46,204,1
50.5,38,33,148,1
50.5,38,10,150,1
50.5,38,5,225,1
50.5,38,45,234,0
50.5,38,43,136,1
50.5,38,24,137,0
50.5,38,17,92,1
50.5,38,37,209,1
50.5,38,9,206,1
50.5,38,48,244,1
50.5,38,25,201,1
50.5,38,15,166,1
50.5,39,8,170,0
50.5,39,11,179,1
50.5,39,40,148,1
50.5,39,34,179,1
50.5,39,31,137,1
50.5,39,44,199,1
50.5,39,46,204,1
50.5,39,12,181,1
50.5,39,45,234,1
50.5,40,8,170,0
50.5,40,39,228,1
50.5,40,11,179,1
50.5,40,34,179,1
50.5,40,31,137,1
50.5,40,12,181,1
50.5,40,44,199,1
50.5,40,46,204,1
50.5,40,45,234,1
50.5,41,36,229,1
50.5,41,30,152,1
50.5,41,20,236,1
50.5,41,13,237,1
50.5,42,35,206,1
50.5,42,21,146,1
50.5,42,14,237,1
50.5,42,9,206,1
50.5,42,47,235,1
50.5,42,28,92,0
50.5,43,9,206,0
50.5,43,15,166,1
50.5,43,25,201,1
50.5,43,17,92,1
50.5,43,46,204,1
50.5,43,38,169,1
50.5,43,0,129,1
50.5,43,10,150,1
50.5,43,33,148,1
50.5,43,24,137,1
50.5,43,45,234,1
50.5,43,48,244,1
50.5,43,5,225,1
50.5,43,26,89,1
50.5,43,7,78,1
50.5,43,6,247,0
50.5,44,32,135,1
50.5,44,3,221,1
50.5,44,45,234,1
50.5,44,31,137,1
50.5,44,8,170,1
50.5,44,34,179,1
50.5,44,39,228,1
50.5,44,40,148,1
50.5,45,38,169,0
50.5,45,33,148,1
50.5,45,0,129,0
50.5,45,24,137,0
50.5,45,43,136,1
50.5,45,17,92,1
50.5,45,44,199,1
50.5,45,31,137,1
50.5,45,46,204,1
50.5,45,6,247,1
50.5,45,15,166,0
50.5,45,8,170,0
50.5,45,32,135,1
50.5,45,25,201,1
50.5,45,3,221,1
50.5,45,39,228,1
50.5,45,40,148,1
50.5,46,38,169,1
50.5,46,0,129,1
50.5,46,9,206,1
50.5,46,17,92,1
50.5,46,43,136,1
50.5,46,15,166,1
50.5,46,25,201,1
50.5,46,45,234,1
50.5,46,39,228,1
50.5,46,48,244,1
50.5,46,40,148,1
50.5,46,33,148,1
50.5,47,5,225,1
50.5,47,38,169,0
50.5,47,14,237,1
50.5,47,37,209,1
50.5,47,36,229,1
50.5,47,48,244,1
50.5,47,19,246,1
50.5,47,25,201,0
50.5,47,21,146,1
50.5,47,35,206,1
50.5,47,23,245,1
50.5,48,19,246,0
50.5,48,37,209,1
50.5,48,47,235,1
50.5,48,14,237,1
50.5,48,21,146,1
50.5,48,0,129,1
50.5,48,38,169,1
50.5,48,25,201,1
50.5,48,43,136,1
50.5,48,35,206,0
50.5,48,5,225,1
50.5,48,9,206,1
50.5,48,15,166,1
50.5,48,10,150,1
50.5,48,17,92,1
50.5,48,46,204,1
50.5,48,33,148,0
50.5,49,2,242,1
50.5,49,16,236,1
50.5,49,4,230,1
50.5,50,18,116,1
50.5,50,7,78,0
50.5,50,26,89,0
50.5,50,4,230,1
50.5,50,22,146,1
50.5,50,27,146,1
50.5,50,16,236,1
51,0,38,168,1
51,0,46,160,1
51,0,7,80,0
51,0,24,137,0
51,0,5,125,1
51,0,37,214,0
51,0,10,123,0
51,0,43,141,1
51,0,45,234,0
51,0,33,139,0
51,0,48,222,1
51,0,9,223,0
51,0,17,151,1
51,0,25,85,1
51,0,15,244,1
51,0,26,87,0
51,1,27,100,0
51,1,29,101,0
51,1,26,87,0
51,1,7,80,0
51,1,37,214,1
51,1,10,123,0
51,2,18,118,0
51,2,49,231,0
51,2,6,248,1
51,2,4,230,1
51,3,31,161,0
51,3,44,146,1
51,3,32,132,1
51,3,8,104,1
51,3,45,234,0
51,4,50,236,0
51,4,24,137,0
51,4,18,118,0
51,4,16,236,0
51,4,6,248,1
51,4,2,242,1
51,4,49,231,0
51,5,47,235,1
51,5,26,87,0
51,5,38,168,1
51,5,33,139,0
51,5,0,150,0
51,5,7,80,0
51,5,10,123,1
51,5,37,214,1
51,5,48,222,1
51,5,43,141,0
51,5,15,244,1
51,5,25,85,1
51,5,14,169,0
51,5,19,125,0
51,5,17,151,0
51,6,16,236,0
51,6,45,234,0
51,6,4,230,1
51,6,24,137,0
51,6,2,242,1
51,7,10,123,0
51,7,29,101,0
51,7,18,118,0
51,7,0,150,0
51,7,5,125,0
51,7,26,87,1
51,7,24,137,0
51,7,27,100,0
51,7,1,243,1
51,7,6,248,0
51,8,39,199,0
51,8,40,179,0
51,8,34,181,0
51,8,31,161,1
51,8,3,104,1
51,8,44,146,1
51,8,32,132,1
51,8,45,234,0
51,9,17,151,0
51,9,15,244,1
51,9,14,169,0
51,9,46,160,1
51,9,38,168,1
51,9,25,85,1
51,9,12,95,0
51,9,35,157,1
51,9,0,150,0
51,9,48,222,1
51,9,21,189,1
51,9,42,190,1
51,9,28,95,0
51,10,7,80,0
51,10,17,151,0
51,10,33,139,0
51,10,38,168,0
51,10,0,150,0
51,10,43,141,0
51,10,5,125,1
51,10,26,87,1
51,10,24,137,0
51,10,37,214,1
51,10,48,222,1
51,10,15,244,1
51,10,25,85,0
51,10,1,243,1
51,11,39,199,1
51,11,28,95,0
51,11,40,179,1
51,11,34,181,1
51,11,12,95,1
51,12,9,223,0
51,12,28,95,1
51,12,40,179,1
51,12,11,179,1
51,12,39,199,1
51,13,30,161,1
51,13,20,244,1
51,13,41,146,1
51,13,36,159,1
51,13,23,242,1
51,13,14,169,0
51,13,19,125,0
51,14,9,223,1
51,14,47,235,1
51,14,35,157,1
51,14,48,222,1
51,14,21,189,1
51,14,42,190,1
51,14,19,125,1
51,14,5,125,0
51,14,36,159,1
51,14,23,242,1
51,14,13,243,1
51,15,9,223,0
51,15,43,141,1
51,15,25,85,1
51,15,46,160,0
51,15,17,151,1
51,15,38,168,1
51,15,48,222,1
51,15,0,150,1
51,15,45,234,0
51,15,33,139,1
51,15,5,125,1
51,15,10,123,0
51,15,24,137,0
51,16,24,137,0
51,16,6,248,1
51,16,4,230,1
51,16,50,236,0
51,16,49,231,0
51,17,9,223,0
51,17,10,123,0
51,17,43,141,1
51,17,46,160,1
51,17,33,139,1
51,17,38,168,1
51,17,45,234,1
51,17,15,244,1
51,17,24,137,0
51,17,0,150,0
51,17,25,85,1
51,17,48,222,1
51,17,5,125,0
51,18,50,236,0
51,18,7,80,0
51,18,26,87,0
51,18,2,242,1
51,18,4,230,1
51,18,22,138,0
51,18,27,100,0
51,18,6,248,0
51,19,48,222,0
51,19,36,159,1
51,19,37,214,1
51,19,47,235,1
51,19,23,242,1
51,19,14,169,0
51,19,5,125,1
51,20,30,161,1
51,20,13,243,1
51,20,41,146,1
51,21,35,157,1
51,21,48,222,1
51,21,42,190,1
51,21,14,169,1
51,21,47,235,1
51,21,9,223,1
51,22,18,118,1
51,22,29,101,0
51,22,50,236,0
51,22,27,100,1
51,23,37,214,0
51,23,19,125,1
51,23,36,159,1
51,23,47,235,1
51,23,13,243,1
51,23,14,169,0
51,24,0,150,0
51,24,45,234,0
51,24,33,139,0
51,24,43,141,0
51,24,10,123,0
51,24,7,80,0
51,24,4,230,1
51,24,16,236,0
51,24,26,87,0
51,24,17,151,0
51,24,15,244,0
51,24,6,248,0
51,25,43,141,1
51,25,15,244,1
51,25,9,223,0
51,25,48,222,1
51,25,46,160,1
51,25,47,235,0
51,25,17,151,1
51,25,38,168,1
51,25,0,150,1
51,25,45,234,0
51,25,33,139,1
51,25,5,125,0
51,25,10,123,0
51,26,5,125,0
51,26,18,118,0
51,26,33,139,0
51,26,7,80,1
51,26,10,123,1
51,26,27,100,0
51,26,24,137,0
51,26,1,243,1
51,26,0,150,0
51,26,43,141,0
51,26,37,214,0
51,26,15,244,0
51,27,1,243,1
51,27,29,101,1
51,27,26,87,0
51,27,7,80,0
51,27,22,138,1
51,27,50,236,0
51,27,18,118,0
51,28,11,179,0
51,28,12,95,1
51,28,9,223,0
51,29,1,243,1
51,29,27,100,1
51,29,22,138,0
51,30,13,243,1
51,30,20,244,1
51,30,41,146,1
51,30,36,159,1
51,30,23,242,0
51,31,3,104,1
51,31,34,181,1
51,31,8,104,1
51,31,40,179,1
51,31,45,234,1
51,31,44,146,1
51,31,39,199,1
51,31,32,132,1
51,32,44,146,1
51,32,3,104,1
51,32,31,161,0
51,32,8,104,1
51,32,45,234,0
51,32,34,181,0
51,33,10,123,0
51,33,38,168,0
51,33,26,87,0
51,33,17,151,1
51,33,45,234,0
51,33,5,125,0
51,33,0,150,0
51,33,24,137,1
51,33,43,141,1
51,33,15,244,1
51,33,25,85,1
51,33,46,160,0
51,33,48,222,1
51,34,31,161,1
51,34,8,104,1
51,34,40,179,1
51,34,39,199,1
51,34,11,179,1
51,34,44,146,1
51,34,32,132,0
51,35,21,189,1
51,35,42,190,1
51,35,14,169,1
51,35,9,223,1
51,35,48,222,0
51,35,47,235,1
51,36,41,146,0
51,36,47,235,1
51,36,19,125,1
51,36,30,161,1
51,36,23,242,1
51,36,13,243,1
51,36,14,169,1
51,37,0,150,0
51,37,48,222,1
51,37,47,235,0
51,37,19,125,1
51,37,38,168,0
51,37,5,125,1
51,37,23,242,0
51,37,10,123,1
51,37,1,243,1
51,37,26,87,0
51,37,15,244,0
51,38,0,150,1
51,38,47,235,0
51,38,46,160,1
51,38,33,139,0
51,38,10,123,0
51,38,5,125,1
51,38,45,234,0
51,38,43,141,1
51,38,17,151,0
51,38,37,214,0
51,38,9,223,0
51,38,48,222,1
51,38,25,85,1
51,38,15,244,1
51,39,8,104,0
51,39,11,179,0
51,39,40,179,1
51,39,34,181,1
51,39,31,161,1
51,39,44,146,1
51,39,46,160,1
51,39,12,95,0
51,39,45,234,0
51,40,8,104,0
51,40,39,199,1
51,40,11,179,1
51,40,34,181,1
51,40,31,161,1
51,40,12,95,1
51,40,44,146,1
51,40,46,160,0
51,40,45,234,1
51,41,36,159,1
51,41,30,161,1
51,41,20,244,1
51,41,13,243,1
51,42,35,157,1
51,42,21,189,1
51,42,14,169,1
51,42,9,223,0
51,42,47,235,1
51,43,15,244,1
51,43,25,85,1
51,43,17,151,1
51,43,46,160,0
51,43,38,168,1
51,43,0,150,0
51,43,10,123,0
51,43,33,139,1
51,43,24,137,1
51,43,45,234,0
51,43,48,222,1
51,43,5,125,0
51,43,26,87,0
51,43,7,80,0
51,43,6,248,0
51,44,32,132,1
51,44,3,104,1
51,44,45,234,1
51,44,31,161,1
51,44,8,104,1
51,44,34,181,1
51,44,39,199,0
51,44,40,179,0
51,45,38,168,0
51,45,33,139,0
51,45,0,150,0
51,45,24,137,0
51,45,43,141,0
51,45,17,151,0
51,45,44,146,1
51,45,31,161,0
51,45,46,160,1
51,45,6,248,1
51,45,15,244,0
51,45,8,104,0
51,45,32,132,0
51,45,25,85,0
51,45,3,104,1
51,45,39,199,0
51,45,40,179,0
51,46,38,168,1
51,46,0,150,0
51,46,9,223,1
51,46,17,151,0
51,46,43,141,0
51,46,15,244,1
51,46,25,85,1
51,46,45,234,1
51,46,39,199,1
51,46,48,222,1
51,46,40,179,0
51,46,33,139,0
51,47,5,125,1
51,47,38,168,0
51,47,14,169,1
51,47,37,214,0
51,47,36,159,1
51,47,48,222,1
51,47,19,125,1
51,47,25,85,0
51,47,21,189,1
51,47,35,157,1
51,47,23,242,1
51,48,19,125,0
51,48,37,214,1
51,48,47,235,1
51,48,14,169,0
51,48,21,189,0
51,48,0,150,1
51,48,38,168,1
51,48,25,85,1
51,48,43,141,0
51,48,35,157,0
51,48,5,125,1
51,48,9,223,1
51,48,15,244,1
51,48,10,123,0
51,48,17,151,0
51,48,46,160,1
51,49,2,242,1
51,49,16,236,0
51,49,4,230,1
51,50,18,118,1
51,50,4,230,1
51,50,22,138,0
51,50,27,100,0
51,50,16,236,0
51.5,0,38,119,1
51.5,0,46,160,0
51.5,0,7,82,0
51.5,0,5,97,0
51.5,0,37,123,0
51.5,0,10,123,0
51.5,0,43,86,0
51.5,0,33,94,0
51.5,0,48,200,1
51.5,0,9,223,0
51.5,0,17,145,1
51.5,0,25,66,0
51.5,0,15,158,1
51.5,0,26,87,0
51.5,1,27,109,0
51.5,1,26,87,0
51.5,1,7,82,0
51.5,1,37,123,1
51.5,1,10,123,0
51.5,2,18,183,0
51.5,2,49,231,0
51.5,2,6,248,1
51.5,2,4,212,1
51.5,3,31,163,0
51.5,3,44,174,0
51.5,3,32,132,1
51.5,3,8,225,1
51.5,3,45,234,0
51.5,4,50,230,0
51.5,4,24,135,0
51.5,4,18,183,0
51.5,4,16,67,1
51.5,4,6,248,1
51.5,4,2,242,0
51.5,4,49,231,0
51.5,5,47,184,0
51.5,5,26,87,0
51.5,5,38,119,1
51.5,5,33,94,0
51.5,5,0,118,0
51.5,5,7,82,0
51.5,5,10,123,1
51.5,5,37,123,1
51.5,5,48,200,1
51.5,5,43,86,0
51.5,5,15,158,1
51.5,5,25,66,0
51.5,5,14,135,0
51.5,5,19,240,1
51.5,5,17,145,0
51.5,6,16,67,0
51.5,6,45,234,0
51.5,6,4,212,1
51.5,6,2,242,0
51.5,7,10,123,0
51.5,7,18,183,0
51.5,7,0,118,0
51.5,7,5,97,0
51.5,7,26,87,1
51.5,7,27,109,0
51.5,7,1,243,0
51.5,7,6,248,0
51.5,8,39,195,0
51.5,8,40,177,0
51.5,8,34,183,0
51.5,8,31,163,1
51.5,8,3,104,1
51.5,8,44,174,1
51.5,8,32,132,1
51.5,8,45,234,0
51.5,9,17,145,0
51.5,9,15,158,1
51.5,9,14,135,0
51.5,9,46,160,1
51.5,9,38,119,1
51.5,9,25,66,0
51.5,9,12,98,0
51.5,9,35,160,0
51.5,9,0,118,0
51.5,9,48,200,1
51.5,9,21,183,1
51.5,9,42,167,1
51.5,9,28,98,0
51.5,10,7,82,0
51.5,10,17,145,0
51.5,10,33,94,0
51.5,10,38,119,0
51.5,10,0,118,0
51.5,10,43,86,0
51.5,10,5,97,0
51.5,10,26,87,1
51.5,10,37,123,0
51.5,10,48,200,0
51.5,10,15,158,1
51.5,10,25,66,0
51.5,10,1,243,0
51.5,11,39,195,0
51.5,11,28,98,0
51.5,11,40,177,1
51.5,11,34,183,1
51.5,11,12,98,0
51.5,12,9,223,0
51.5,12,28,98,1
51.5,12,40,177,1
51.5,12,11,179,0
51.5,12,39,195,0
51.5,13,30,171,1
51.5,13,20,129,1
51.5,13,41,163,1
51.5,13,36,229,1
51.5,13,23,184,1
51.5,13,19,240,0
51.5,14,9,223,1
51.5,14,47,184,1
51.5,14,35,160,1
51.5,14,48,200,0
51.5,14,21,183,1
51.5,14,42,167,1
51.5,14,19,240,0
51.5,14,5,97,0
51.5,14,36,229,0
51.5,14,23,184,1
51.5,14,13,170,0
51.5,15,9,223,0
51.5,15,43,86,1
51.5,15,25,66,1
51.5,15,46,160,0
51.5,15,17,145,1
51.5,15,38,119,1
51.5,15,48,200,1
51.5,15,0,118,1
51.5,15,45,234,0
51.5,15,33,94,1
51.5,15,5,97,0
51.5,15,10,123,0
51.5,16,24,135,0
51.5,16,6,248,1
51.5,16,4,212,0
51.5,16,50,230,0
51.5,16,49,231,0
51.5,17,9,223,0
51.5,17,10,123,0
51.5,17,43,86,1
51.5,17,46,160,0
51.5,17,33,94,1
51.5,17,38,119,0
51.5,17,45,234,0
51.5,17,15,158,1
51.5,17,0,118,0
51.5,17,25,66,1
51.5,17,48,200,0
51.5,17,5,97,0
51.5,18,50,230,1
51.5,18,7,82,0
51.5,18,26,87,0
51.5,18,2,242,0
51.5,18,4,212,0
51.5,18,22,138,0
51.5,18,27,109,0
51.5,18,6,248,0
51.5,19,36,229,0
51.5,19,37,123,1
51.5,19,47,184,0
51.5,19,23,184,1
51.5,19,14,135,0
51.5,19,5,97,0
51.5,20,30,171,1
51.5,20,13,170,1
51.5,20,41,163,1
51.5,21,35,160,1
51.5,21,48,200,1
51.5,21,42,167,1
51.5,21,14,135,1
51.5,21,47,184,1
51.5,21,9,223,1
51.5,22,18,183,0
51.5,22,50,230,0
51.5,22,27,109,0
51.5,22,29,235,0
51.5,23,37,123,0
51.5,23,19,240,1
51.5,23,36,229,1
51.5,23,47,184,1
51.5,23,13,170,1
51.5,23,14,135,0
51.5,24,45,234,0
51.5,24,33,94,0
51.5,24,43,86,0
51.5,24,10,123,0
51.5,24,7,82,0
51.5,24,4,212,0
51.5,24,16,67,0
51.5,24,26,87,0
51.5,24,17,145,0
51.5,24,15,158,0
51.5,24,6,248,0
51.5,25,43,86,1
51.5,25,15,158,1
51.5,25,9,223,0
51.5,25,48,200,1
51.5,25,46,160,0
51.5,25,17,145,1
51.5,25,38,119,1
51.5,25,0,118,1
51.5,25,45,234,0
51.5,25,33,94,1
51.5,25,5,97,0
51.5,25,10,123,0
51.5,26,5,97,0
51.5,26,18,183,0
51.5,26,33,94,0
51.5,26,7,82,1
51.5,26,10,123,1
51.5,26,27,109,0
51.5,26,1,243,0
51.5,26,0,118,0
51.5,26,43,86,0
51.5,26,37,123,0
51.5,26,15,158,0
51.5,27,1,243,0
51.5,27,29,235,1
51.5,27,26,87,0
51.5,27,7,82,0
51.5,27,22,138,1
51.5,27,50,230,0
51.5,27,18,183,0
51.5,28,12,98,1
51.5,28,9,223,0
51.5,29,1,243,0
51.5,29,27,109,1
51.5,29,22,138,0
51.5,30,13,170,1
51.5,30,20,129,1
51.5,30,41,163,1
51.5,30,36,229,1
51.5,30,23,184,0
51.5,31,3,104,0
51.5,31,34,183,1
51.5,31,8,225,1
51.5,31,40,177,1
51.5,31,45,234,0
51.5,31,44,174,1
51.5,31,39,195,0
51.5,31,32,132,1
51.5,32,44,174,1
51.5,32,3,104,1
51.5,32,31,163,1
51.5,32,8,225,1
51.5,32,45,234,0
51.5,32,34,183,0
51.5,33,10,123,0
51.5,33,38,119,0
51.5,33,26,87,0
51.5,33,17,145,1
51.5,33,45,234,0
51.5,33,5,97,0
51.5,33,0,118,0
51.5,33,24,135,0
51.5,33,43,86,1
51.5,33,15,158,1
51.5,33,25,66,0
51.5,33,46,160,0
51.5,33,48,200,0
51.5,34,31,163,1
51.5,34,8,225,0
51.5,34,40,177,1
51.5,34,39,195,1
51.5,34,11,179,0
51.5,34,44,174,1
51.5,34,32,132,0
51.5,35,21,183,1
51.5,35,42,167,1
51.5,35,14,135,1
51.5,35,9,223,1
51.5,35,48,200,0
51.5,35,47,184,0
51.5,36,41,163,0
51.5,36,47,184,0
51.5,36,19,240,1
51.5,36,30,171,1
51.5,36,23,184,1
51.5,36,13,170,1
51.5,36,14,135,0
51.5,37,0,118,0
51.5,37,48,200,1
51.5,37,47,184,0
51.5,37,19,240,1
51.5,37,38,119,0
51.5,37,5,97,1
51.5,37,10,123,0
51.5,37,1,243,0
51.5,37,26,87,0
51.5,37,15,158,0
51.5,38,0,118,1
51.5,38,46,160,0
51.5,38,33,94,0
51.5,38,10,123,0
51.5,38,5,97,0
51.5,38,43,86,1
51.5,38,17,145,1
51.5,38,37,123,0
51.5,38,9,223,0
51.5,38,48,200,1
51.5,38,25,66,0
51.5,38,15,158,1
